NEW RUN
50000 500000 100
83100 3615.48 -1935.21 0.301244
83400 3607.94 -1927.81 0.300618
83700 3608.14 -1928.07 0.300634
84000 3606.74 -1926.39 0.300515
84300 3635.24 -1924.48 0.302885
84600 3627.1 -1916.31 0.302218
84900 3602.72 -1891.68 0.300179
85200 3610.91 -1900.35 0.300857
85500 3618.34 -1907.22 0.301478
85800 3616.38 -1905.62 0.301324
86100 3603.77 -1892.93 0.300265
86400 3648.69 -1938.02 0.304007
86700 3641.14 -1930.14 0.303382
87000 3647.43 -1936.76 0.30391
87300 3605.64 -1988.77 0.300419
87600 3596.88 -1979.9 0.299691
87900 3554.63 -1937.57 0.296172
88200 3577.51 -1960.77 0.298078
88500 3585.72 -1968.84 0.298761
88800 3573.6 -1956.69 0.297753
89100 3532.4 -1915.52 0.294318
89400 3512.92 -1895.86 0.292693
89700 3524.56 -1907.84 0.293666
90000 3515.93 -1899.05 0.292949
90300 3606.72 -1931.22 0.300513
90600 3601.47 -1926.11 0.30007
90900 3629.62 -1953.96 0.302428
91200 3583.77 -1908.25 0.298599
91500 3587.26 -1912.04 0.29889
91800 3591.08 -1915.47 0.299206
92100 3539.61 -1864.12 0.294918
92400 3587.75 -1912.62 0.298934
92700 3609.29 -1933.55 0.300725
93000 3587.53 -1912.21 0.298907
93300 3596.47 -1911.73 0.299654
93600 3615.48 -1930.81 0.301246
93900 3613.74 -1928.83 0.301103
94200 3577.69 -1892.95 0.298093
94500 3593.1 -1908.38 0.299385
94800 3620.92 -1936.14 0.301696
95100 3619.13 -1934.31 0.301547
95400 3604.27 -1919.47 0.300311
95700 3587 -1902.12 0.29887
96000 3593.15 -1908.54 0.299383
96300 3575.55 -1903.06 0.297917
96600 3590.98 -1918.77 0.299197
96900 3614.46 -1942.2 0.301159
97200 3604.83 -1932.28 0.30036
97500 3561.51 -1889.02 0.296747
97800 3551.48 -1879.18 0.295905
98100 3576.21 -1903.86 0.297972
98400 3593.47 -1921.24 0.299405
98700 3601.74 -1929.46 0.3001
99000 3584.7 -1912.19 0.298674
99300 3624.46 -1914.66 0.30199
99600 3630.51 -1920.48 0.302499
99900 3658.91 -1949.05 0.304866
100200 3635.7 -1925.76 0.302925
100500 3632.25 -1922.21 0.302635
100800 3621.63 -1911.69 0.301756
101100 3615.43 -1905.45 0.30124
101400 3609.16 -1899.17 0.30072
101700 3589.26 -1879.55 0.299056
102000 3621.84 -1911.77 0.301777
102300 3634.86 -1926.92 0.302862
102600 3615.83 -1907.5 0.301266
102900 3607.36 -1899.51 0.30057
103200 3586.34 -1877.93 0.298813
103500 3569.83 -1861.85 0.297434
103800 3629.39 -1921.33 0.3024
104100 3608.89 -1900.95 0.300695
104400 3609.25 -1901.2 0.300726
104700 3633.21 -1925.2 0.302719
105000 3629.76 -1921.65 0.302435
105300 3606.59 -1911.48 0.300498
105600 3583.58 -1888.32 0.298584
105900 3600.27 -1905.54 0.299972
106200 3629.01 -1933.95 0.302368
106500 3623.51 -1928.38 0.301915
106800 3609.96 -1914.93 0.300789
107100 3610.02 -1914.83 0.300784
107400 3623.74 -1928.64 0.301932
107700 3587.9 -1892.74 0.298946
108000 3588.01 -1893.04 0.29895
108300 3553.81 -1894.78 0.296111
108600 3521.89 -1863.02 0.293436
108900 3518.92 -1860.01 0.2932
109200 3560.21 -1901.75 0.296638
109500 3579.71 -1920.89 0.298255
109800 3605.77 -1947.18 0.30044
110100 3597.5 -1938.51 0.299743
110400 3593.69 -1934.89 0.299425
110700 3578.37 -1919.47 0.298151
111000 3553.07 -1894.27 0.296039
111300 3596.03 -1896.67 0.299623
111600 3612.34 -1913.29 0.300982
111900 3621.85 -1922.42 0.301774
112200 3597.04 -1897.86 0.299705
112500 3635 -1935.64 0.302867
112800 3632.29 -1933.16 0.302643
113100 3611.56 -1912.17 0.300913
113400 3653.7 -1954.44 0.304432
113700 3622.85 -1923.57 0.301865
114000 3588.7 -1889.35 0.299013
114300 3582.37 -1888.28 0.298486
114600 3631.05 -1936.83 0.302544
114900 3574.31 -1879.92 0.297806
115200 3579.11 -1885.1 0.298212
115500 3567.75 -1873.61 0.297269
115800 3574.25 -1880.09 0.29781
116100 3559.02 -1864.92 0.296534
116400 3618.7 -1924.68 0.301514
116700 3605.53 -1911.2 0.300414
117000 3614.51 -1920.44 0.301163
117300 3600.63 -1921.09 0.300005
117600 3591.76 -1912.05 0.299268
117900 3563.98 -1884.33 0.296948
118200 3598.55 -1919.08 0.299835
118500 3597.65 -1918.13 0.299759
118800 3580.77 -1900.97 0.298346
119100 3588.62 -1909.22 0.299003
119400 3599.73 -1920.21 0.29993
119700 3600.55 -1921 0.299996
120000 3596.19 -1916.56 0.299633
120300 3621.24 -1928.23 0.301719
120600 3632.56 -1939.41 0.302667
120900 3633.81 -1940.73 0.302779
121200 3648.02 -1954.86 0.303962
121500 3609.22 -1916.05 0.300717
121800 3599.51 -1906.53 0.299912
122100 3608.23 -1915.17 0.300635
122400 3638.29 -1945.29 0.303141
122700 3670.33 -1977.16 0.305816
123000 3618.85 -1925.61 0.301523
123300 3596.79 -1902.79 0.299686
123600 3599.64 -1905.64 0.299923
123900 3624.47 -1930.42 0.30199
124200 3622.06 -1928.05 0.30179
124500 3620.81 -1926.74 0.301689
124800 3626.76 -1932.75 0.302186
125100 3621.1 -1926.99 0.301708
125400 3624.68 -1930.68 0.302012
125700 3594.71 -1900.51 0.299511
126000 3583.79 -1889.82 0.298598
126300 3579.56 -1913.95 0.298246
126600 3574.64 -1909.1 0.297839
126900 3584.82 -1919.4 0.298685
127200 3588.14 -1922.62 0.298968
127500 3566.17 -1900.58 0.297133
127800 3595.1 -1929.87 0.29955
128100 3618.02 -1952.46 0.30146
128400 3568.69 -1902.89 0.297349
128700 3557.58 -1892.28 0.29642
129000 3571.68 -1905.96 0.297593
129300 3601.32 -1879.74 0.30006
129600 3625.4 -1903.59 0.30207
129900 3609.61 -1887.88 0.300755
130200 3644.07 -1922.52 0.303629
130500 3652.2 -1930.27 0.304298
130800 3647.36 -1925.66 0.303899
131100 3634.47 -1912.76 0.302829
131400 3650.08 -1928.45 0.304124
131700 3655.55 -1933.74 0.304581
132000 3634.31 -1912.28 0.302812
132300 3635.67 -1894.06 0.302927
132600 3679.33 -1937.6 0.306568
132900 3658.62 -1916.83 0.304831
133200 3660.76 -1918.92 0.305018
133500 3700.42 -1958.73 0.308329
133800 3685.99 -1944.18 0.307117
134100 3668.52 -1926.7 0.30566
134400 3644.46 -1902.7 0.303659
134700 3643.15 -1901.38 0.30355
135000 3644.83 -1902.8 0.30369
135300 3589.88 -1850.98 0.29911
135600 3609.54 -1870.64 0.300747
135900 3645.25 -1906.24 0.303724
136200 3651.9 -1912.9 0.304278
136500 3641.96 -1903.1 0.303445
136800 3650.66 -1911.47 0.30417
137100 3647.18 -1908.26 0.303886
137400 3677.04 -1938.14 0.306372
137700 3665.32 -1926.39 0.305392
138000 3667.41 -1928.42 0.305575
138300 3604.81 -1932.5 0.300354
138600 3578.92 -1906.57 0.298195
138900 3576.45 -1904.3 0.297994
139200 3574.78 -1902.5 0.29785
139500 3575.6 -1903.29 0.297918
139800 3580.05 -1907.81 0.29829
140100 3582.96 -1910.83 0.298533
140400 3596.63 -1924.58 0.299672
140700 3622.46 -1950.24 0.301823
141000 3624.88 -1952.39 0.30203
141300 3633.01 -1926.86 0.302698
141600 3601.38 -1895.34 0.300065
141900 3611.78 -1905.45 0.300935
142200 3572.79 -1866.69 0.297683
142500 3628.89 -1922.75 0.302358
142800 3604.88 -1898.54 0.30036
143100 3603.33 -1897.21 0.300231
143400 3604.55 -1898.31 0.30033
143700 3597.35 -1891.35 0.299725
144000 3631.06 -1924.87 0.30254
144300 3615.64 -1929.74 0.301251
144600 3598.67 -1912.77 0.299839
144900 3589.91 -1904.03 0.299115
145200 3599.28 -1913.27 0.299896
145500 3556.3 -1870.4 0.296311
145800 3572.08 -1886.18 0.297627
146100 3577.91 -1892.07 0.298119
146400 3588.18 -1902.17 0.29897
146700 3595.8 -1909.98 0.299604
147000 3612.34 -1926.46 0.300987
147300 3590.72 -1907.19 0.299183
147600 3598.75 -1915.51 0.299847
147900 3612.25 -1928.68 0.300975
148200 3605.73 -1922.29 0.30043
148500 3572.02 -1888.51 0.29762
148800 3593.67 -1910.51 0.299426
149100 3597.47 -1913.63 0.299743
149400 3567.97 -1884.71 0.297282
149700 3595.67 -1912.13 0.299592
150000 3607.45 -1923.95 0.300574
150300 3635.66 -1921.19 0.302925
150600 3650.59 -1935.85 0.30417
150900 3606.29 -1891.72 0.300484
151200 3663.02 -1948.84 0.305208
151500 3709.63 -1994.86 0.309091
151800 3677.27 -1962.44 0.306394
152100 3641.11 -1926.38 0.303382
152400 3643.82 -1929.31 0.303608
152700 3640.22 -1925.54 0.303305
153000 3613.65 -1899.06 0.301087
153300 3623.95 -1931.66 0.301945
153600 3634.56 -1942.42 0.302835
153900 3633.27 -1940.91 0.302729
154200 3648.35 -1956.13 0.303981
154500 3643.62 -1951.2 0.303586
154800 3597.45 -1905.01 0.299738
155100 3628.95 -1936.8 0.302364
155400 3615.42 -1922.89 0.301242
155700 3591.88 -1899.67 0.299272
156000 3594.21 -1901.72 0.299472
156300 3622.05 -1890.37 0.301792
156600 3623.54 -1891.91 0.301918
156900 3638.77 -1906.99 0.303187
157200 3628.78 -1897.03 0.302351
157500 3643.24 -1911.51 0.303551
157800 3654.18 -1922.56 0.304468
158100 3686.53 -1954.6 0.307163
158400 3649.95 -1918.31 0.304124
158700 3639.49 -1907.65 0.303244
159000 3636.13 -1904.32 0.302966
159300 3602.92 -1889.69 0.300194
159600 3661.44 -1948.13 0.305075
159900 3656.24 -1942.75 0.304636
160200 3645.21 -1931.71 0.30372
160500 3621.24 -1907.89 0.301728
160800 3649.19 -1935.68 0.304047
161100 3630.02 -1916.61 0.302457
161400 3643.85 -1930.69 0.303607
161700 3663.65 -1950.01 0.305256
162000 3619.34 -1906.09 0.301563
162300 3545.1 -1886.58 0.295378
162600 3528.49 -1870.27 0.293995
162900 3539.12 -1881.1 0.294883
163200 3556.62 -1898.35 0.296337
163500 3559.71 -1901.41 0.296593
163800 3557.39 -1899.47 0.296399
164100 3585.37 -1926.93 0.298732
164400 3564.5 -1906.24 0.29699
164700 3601.14 -1942.97 0.300051
165000 3584 -1925.82 0.298627
165300 3612.04 -1930.25 0.300959
165600 3600.28 -1918.44 0.299983
165900 3569.4 -1887.69 0.297408
166200 3590.59 -1908.77 0.299165
166500 3587.28 -1905.45 0.298891
166800 3602.34 -1920.68 0.300144
167100 3606.05 -1924.3 0.300459
167400 3617.01 -1935.08 0.301371
167700 3617.33 -1935.56 0.301399
168000 3619.64 -1938.21 0.301587
168300 3570.43 -1967.67 0.29749
168600 3574.91 -1972.32 0.297856
168900 3546.36 -1943.49 0.295483
169200 3533.77 -1931.22 0.294434
169500 3537.76 -1935.16 0.294764
169800 3538.28 -1935.63 0.294802
170100 3556.89 -1954.29 0.296358
170400 3540.45 -1937.79 0.29499
170700 3519.49 -1916.84 0.293237
171000 3532.85 -1930.12 0.294357
171300 3590.28 -1916.26 0.299142
171600 3600.89 -1927.04 0.300028
171900 3574 -1900.22 0.297783
172200 3609.24 -1935.26 0.30072
172500 3631.85 -1957.91 0.302608
172800 3623.75 -1949.84 0.301928
173100 3600.14 -1926.22 0.299966
173400 3622.81 -1949.05 0.301854
173700 3594.8 -1920.76 0.299518
174000 3612.1 -1938.35 0.300961
174300 3576.08 -1928.97 0.297962
174600 3572.57 -1925.38 0.29767
174900 3573.12 -1926.19 0.297716
175200 3560.81 -1913.64 0.296685
175500 3563.45 -1916.48 0.29691
175800 3567.64 -1920.56 0.29726
176100 3599.53 -1952.55 0.299912
176400 3609.71 -1962.63 0.300765
176700 3556.98 -1909.77 0.296365
177000 3538.57 -1891.52 0.294833
177300 3562.6 -1909.17 0.296837
177600 3542.73 -1889.5 0.295179
177900 3561.5 -1908.41 0.296743
178200 3596.32 -1943.04 0.299647
178500 3574.91 -1921.57 0.297861
178800 3534.71 -1881.45 0.294509
179100 3546.75 -1893.64 0.295515
179400 3561.98 -1908.76 0.296783
179700 3582.26 -1929.17 0.298479
180000 3601.62 -1948.51 0.300089
180300 3600.79 -1963.47 0.300021
180600 3576.05 -1938.55 0.297957
180900 3558.08 -1920.48 0.296456
181200 3536.36 -1899.05 0.294652
181500 3518.41 -1880.82 0.293154
181800 3529.47 -1892.23 0.294077
182100 3545.44 -1908.05 0.295403
182400 3521.3 -1883.79 0.293396
182700 3544.51 -1907.23 0.29533
183000 3540.89 -1903.35 0.295024
183300 3612.41 -1903.55 0.300987
183600 3609.83 -1901 0.30077
183900 3640.89 -1932.05 0.303361
184200 3596.27 -1887.22 0.29964
184500 3593.06 -1884.15 0.299368
184800 3607.6 -1898.74 0.300588
185100 3605.68 -1896.96 0.300425
185400 3615.85 -1906.81 0.301275
185700 3611.05 -1902.27 0.300873
186000 3595.4 -1886.44 0.299567
186300 3621.57 -1907.74 0.30175
186600 3638.06 -1924.1 0.303124
186900 3622.6 -1908.38 0.301837
187200 3594.88 -1881.08 0.299526
187500 3630.31 -1916.59 0.302478
187800 3645.68 -1931.29 0.303764
188100 3573.22 -1859.34 0.297717
188400 3606.23 -1892.31 0.300479
188700 3613.23 -1899.21 0.301054
189000 3639.35 -1925.28 0.303237
189300 3646.3 -1932.73 0.303811
189600 3680.54 -1966.54 0.30666
189900 3622.72 -1908.73 0.301848
190200 3615.28 -1901.31 0.301222
190500 3634.29 -1920.45 0.30281
190800 3616.99 -1903.04 0.301368
191100 3639.07 -1925.22 0.303211
191400 3611.15 -1897.22 0.300883
191700 3625.16 -1911.22 0.30205
192000 3607.96 -1894.09 0.300616
192300 3591.5 -1913.51 0.299245
192600 3618 -1939.84 0.301453
192900 3614.56 -1936.4 0.30117
193200 3594.81 -1916.61 0.299521
193500 3614.85 -1936.91 0.30119
193800 3611.37 -1933.32 0.300899
194100 3623.46 -1945.17 0.301903
194400 3625.32 -1947.21 0.302064
194700 3620.36 -1942.39 0.301647
195000 3619.5 -1941.35 0.301582
195300 3604.29 -1938.54 0.300309
195600 3575.8 -1910.42 0.297937
195900 3609.38 -1943.64 0.300738
196200 3608.76 -1943.1 0.300682
196500 3589.84 -1924.27 0.299106
196800 3591.34 -1925.64 0.29923
197100 3582.45 -1916.82 0.298489
197400 3604.27 -1938.85 0.300308
197700 3601.05 -1935.2 0.300041
198000 3636.6 -1971.37 0.303012
198300 3581.85 -1987.71 0.298437
198600 3547.12 -1952.73 0.295538
198900 3539.96 -1945.83 0.294948
199200 3530.41 -1936.46 0.294151
199500 3539.93 -1945.7 0.294953
199800 3535.55 -1941.44 0.294583
200100 3539.26 -1945.04 0.294885
200400 3481.66 -1887.49 0.290088
200700 3496.82 -1902.85 0.291347
201000 3527.17 -1933.16 0.293881
201300 3543.65 -1896.44 0.29526
201600 3554.2 -1907.03 0.296136
201900 3567.13 -1920.22 0.297216
202200 3558.23 -1910.94 0.296473
202500 3547.87 -1900.72 0.295611
202800 3549.88 -1902.66 0.295771
203100 3535.93 -1888.81 0.294614
203400 3558.47 -1911.53 0.296494
203700 3599.94 -1952.97 0.299953
204000 3608.15 -1960.98 0.300627
204300 3620.48 -1978.5 0.301661
204600 3593.58 -1951.36 0.29942
204900 3582.88 -1940.82 0.298527
205200 3568.79 -1926.78 0.297352
205500 3584.07 -1941.94 0.298621
205800 3583.91 -1941.86 0.298611
206100 3579.76 -1937.66 0.298265
206400 3586.04 -1943.98 0.298788
206700 3572.65 -1930.34 0.297673
207000 3554.81 -1912.85 0.29619
207300 3597.12 -1923.09 0.299713
207600 3596.03 -1921.86 0.299624
207900 3600.25 -1926.04 0.299966
208200 3573.53 -1899.43 0.297745
208500 3587.85 -1913.72 0.298943
208800 3594.28 -1920.17 0.299479
209100 3609.62 -1935.64 0.300757
209400 3615.66 -1941.43 0.301256
209700 3604.51 -1930.45 0.300323
210000 3588.56 -1914.33 0.298999
210300 3609.66 -1915.73 0.300761
210600 3634.04 -1940.09 0.302784
210900 3652.3 -1958.27 0.30431
211200 3635.14 -1941.09 0.302883
211500 3648.88 -1954.95 0.304025
211800 3644.61 -1950.49 0.303667
212100 3603.08 -1909.01 0.300211
212400 3596.27 -1902.22 0.299646
212700 3568.9 -1874.87 0.297362
213000 3588.39 -1894.33 0.298984
213300 3594.61 -1890.38 0.299508
213600 3587.82 -1883.07 0.298937
213900 3607.51 -1903.28 0.300582
214200 3645.9 -1941.6 0.303777
214500 3619.9 -1915.33 0.301605
214800 3617.34 -1912.92 0.301402
215100 3619.83 -1915.68 0.301602
215400 3652.39 -1947.79 0.304325
215700 3605.95 -1901.63 0.300446
216000 3625.07 -1920.59 0.30204
216300 3594.71 -1912.74 0.299514
216600 3573.43 -1891.63 0.29774
216900 3598.62 -1916.91 0.29984
217200 3582.03 -1900.14 0.298453
217500 3551.99 -1870.04 0.295953
217800 3561.97 -1880.21 0.296783
218100 3562.19 -1880.24 0.296801
218400 3553.4 -1871.61 0.296073
218700 3566.18 -1884.34 0.29713
219000 3599.75 -1918.04 0.299935
219300 3589.18 -1914.3 0.299052
219600 3584.22 -1909.54 0.29864
219900 3605.92 -1931.25 0.300449
220200 3586.5 -1911.54 0.298825
220500 3582.94 -1908.35 0.298533
220800 3583.35 -1908.62 0.298566
221100 3600 -1925.33 0.299956
221400 3611.65 -1936.81 0.300922
221700 3591.78 -1917.05 0.29927
222000 3592.82 -1918.06 0.299355
222300 3567.64 -1875.34 0.297255
222600 3598.09 -1905.96 0.299797
222900 3607.3 -1915.02 0.300566
223200 3631.46 -1939.41 0.302582
223500 3616.33 -1923.89 0.301314
223800 3608.46 -1916.24 0.300654
224100 3618.33 -1926.23 0.301483
224400 3628.93 -1936.71 0.302365
224700 3608.13 -1915.69 0.300629
225000 3574.95 -1882.7 0.297864
225300 3595.99 -1884.7 0.299623
225600 3585.42 -1874.22 0.29874
225900 3591.6 -1880.37 0.299259
226200 3609.76 -1898.44 0.300771
226500 3627.12 -1915.98 0.302214
226800 3609.92 -1898.53 0.300778
227100 3612.18 -1900.98 0.300966
227400 3616.12 -1904.81 0.301295
227700 3633.35 -1922.28 0.30273
228000 3627.23 -1915.78 0.302223
228300 3617.81 -1916.61 0.301438
228600 3617.13 -1915.94 0.301382
228900 3608.02 -1906.92 0.300621
229200 3594.63 -1893.42 0.299504
229500 3614.2 -1912.99 0.301141
229800 3589.52 -1888.24 0.299082
230100 3579.95 -1878.67 0.298286
230400 3561.42 -1860.17 0.296741
230700 3604.35 -1903.22 0.300315
231000 3566.34 -1864.95 0.29715
231300 3618.38 -1853.07 0.301485
231600 3615.84 -1850.71 0.301274
231900 3649.05 -1883.64 0.30404
232200 3653.57 -1888.03 0.304418
232500 3626.25 -1861.09 0.302138
232800 3651.76 -1886.5 0.304264
233100 3651.98 -1886.56 0.304288
233400 3638.62 -1873.29 0.303171
233700 3642.21 -1876.97 0.303473
234000 3644.27 -1879.01 0.303643
234300 3595.88 -1916.13 0.29961
234600 3645.86 -1966.21 0.303774
234900 3623.64 -1943.86 0.301924
235200 3592.24 -1912.48 0.299299
235500 3609.16 -1929.36 0.300713
235800 3597.01 -1917.28 0.299707
236100 3586.95 -1907.26 0.298862
236400 3617.35 -1937.59 0.301399
236700 3590.88 -1911.09 0.299191
237000 3590.15 -1910.76 0.299129
237300 3544.42 -1937.04 0.295321
237600 3532.6 -1925.45 0.294337
237900 3548.31 -1941.16 0.295643
238200 3543.26 -1935.98 0.295227
238500 3519.52 -1912.42 0.293244
238800 3510.64 -1903.22 0.292506
239100 3517.15 -1910.11 0.293052
239400 3534.3 -1927.35 0.29448
239700 3550.06 -1942.63 0.295792
240000 3515.23 -1908.17 0.292889
240300 3598.25 -1923.21 0.299808
240600 3606.73 -1931.68 0.300517
240900 3608.47 -1933.34 0.300663
241200 3590.4 -1915.25 0.29915
241500 3607.1 -1932.03 0.300549
241800 3557.44 -1882.44 0.296406
242100 3592.03 -1917.07 0.299285
242400 3627.46 -1952.4 0.302241
242700 3624.6 -1949.49 0.302002
243000 3619.1 -1944.01 0.301539
243300 3604.26 -1943.42 0.300307
243600 3620.02 -1958.91 0.301628
243900 3595.69 -1934.57 0.29959
244200 3607.98 -1947.07 0.300617
244500 3628.72 -1967.89 0.30235
244800 3624.23 -1962.96 0.301973
245100 3600.1 -1939.11 0.299965
245400 3568.15 -1906.99 0.297296
245700 3551.9 -1890.84 0.295943
246000 3521.47 -1860.44 0.293401
246300 3618.98 -1904.21 0.301538
246600 3592.77 -1877.8 0.299353
246900 3625.15 -1910.4 0.302048
247200 3622.21 -1907.16 0.301804
247500 3625.78 -1911.2 0.302101
247800 3625.87 -1910.86 0.302109
248100 3623.18 -1908.16 0.301886
248400 3631.08 -1916.38 0.302546
248700 3656.72 -1941.84 0.304681
249000 3635.73 -1920.74 0.30293
249300 3616.16 -1906.22 0.301299
249600 3602.91 -1892.83 0.300201
249900 3597.74 -1887.66 0.29976
250200 3622.99 -1913 0.301872
250500 3601.24 -1891.21 0.300056
250800 3620 -1910.11 0.301628
251100 3602.83 -1892.52 0.300184
251400 3591.01 -1881.01 0.299202
251700 3600.25 -1890.08 0.299979
252000 3606.12 -1896.34 0.300466
252300 3562.71 -1900.21 0.296847
252600 3560.3 -1897.9 0.296645
252900 3556.6 -1894.25 0.296333
253200 3578.89 -1916.71 0.298187
253500 3583.46 -1920.98 0.298568
253800 3601.24 -1938.86 0.300055
254100 3610.93 -1948.65 0.300865
254400 3651.08 -1988.9 0.304212
254700 3615.96 -1953.19 0.301286
255000 3568.9 -1906.46 0.297359
255300 3625.52 -1913.09 0.302085
255600 3614.37 -1901.81 0.301156
255900 3612.71 -1900.18 0.301014
256200 3620.14 -1907.58 0.301633
256500 3627.68 -1915.32 0.302257
256800 3650.9 -1938.42 0.304196
257100 3653.01 -1940.36 0.304374
257400 3645.34 -1932.85 0.303727
257700 3614.41 -1901.89 0.301155
258000 3635.77 -1923.1 0.302932
258300 3621.25 -1894.24 0.30172
258600 3605.03 -1878.14 0.300373
258900 3661.97 -1935.04 0.305117
259200 3656.65 -1929.75 0.304668
259500 3657.86 -1930.65 0.304781
259800 3673.4 -1946.49 0.306067
260100 3675.56 -1948.53 0.306249
260400 3655.21 -1928.23 0.304556
260700 3692.27 -1965.19 0.307646
261000 3674.74 -1947.56 0.306188
261300 3627.29 -1932.01 0.302222
261600 3627.55 -1932.32 0.302246
261900 3605.77 -1910.47 0.300431
262200 3635.1 -1939.77 0.302874
262500 3636.22 -1941.1 0.30297
262800 3628.38 -1932.97 0.302318
263100 3615.46 -1920.15 0.301235
263400 3604.47 -1908.94 0.300328
263700 3577.77 -1882.44 0.298101
264000 3593.91 -1898.77 0.299444
264300 3569.85 -1908.75 0.297436
264600 3535.1 -1873.92 0.294542
264900 3548.42 -1887.66 0.295653
265200 3578.54 -1917.61 0.298166
265500 3575.32 -1914.32 0.297897
265800 3563.35 -1902.48 0.296898
266100 3537.21 -1876 0.294716
266400 3583.52 -1922.83 0.298588
266700 3548.15 -1887 0.295637
267000 3532.1 -1871.03 0.294294
267300 3628.77 -1853.14 0.302351
267600 3651.27 -1875.71 0.30423
267900 3658.74 -1883.21 0.304849
268200 3663.75 -1888 0.305262
268500 3663.63 -1888.08 0.305263
268800 3670.05 -1894.39 0.305792
269100 3659.57 -1883.84 0.304925
269400 3666.43 -1890.98 0.305482
269700 3673.64 -1897.98 0.306094
270000 3666.71 -1891.09 0.305514
270300 3592.07 -1904 0.299291
270600 3577.24 -1889.18 0.298054
270900 3577.24 -1889.2 0.298056
271200 3588.82 -1900.72 0.299023
271500 3589.53 -1901.47 0.299084
271800 3581.56 -1893.58 0.298415
272100 3625.9 -1937.89 0.302111
272400 3634.46 -1946.55 0.302824
272700 3621.51 -1933.5 0.301743
273000 3633.23 -1945.16 0.30272
273300 3616.18 -1972.76 0.301298
273600 3556.72 -1913.2 0.296348
273900 3574.92 -1931.59 0.29786
274200 3555.53 -1911.78 0.296244
274500 3545.05 -1901.62 0.295374
274800 3531.02 -1887.63 0.294204
275100 3578.71 -1935.38 0.29818
275400 3560.8 -1917.3 0.296686
275700 3560.52 -1917.02 0.296666
276000 3542.19 -1898.81 0.295139
276300 3596.36 -1899.26 0.299648
276600 3590.28 -1892.86 0.299144
276900 3595.07 -1898.13 0.299542
277200 3608.08 -1910.95 0.30063
277500 3588.58 -1891.32 0.299
277800 3638.71 -1941.71 0.303177
278100 3614.86 -1917.61 0.301188
278400 3622.86 -1925.75 0.301861
278700 3619.63 -1922.39 0.301589
